csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,5,80,208,1,modified_altitude,1.007402531579448e-27,1.0,9.142899770608892e-09,2.5105590688496472e-15
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,6,96,224,1,modified_altitude,2.2929311274547464e-22,0.9999929666519165,7.05263983036275e-06,1.454971004788419e-10
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,7,112,240,1,modified_altitude,7.930182491309567e-15,0.5101168155670166,0.4896695017814636,0.0002136895782314241
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,8,128,256,0,authentic,0.780389666557312,0.11016186326742172,0.0469370074570179,0.0625113919377327
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,9,144,272,0,authentic,0.9237188696861267,0.04051487520337105,0.014725067652761936,0.021041152998805046
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.9797687530517578,0.011514847166836262,0.004288133233785629,0.004428197629749775
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,11,176,304,0,authentic,0.980577290058136,0.011342007666826248,0.003118180902674794,0.004962556064128876
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,12,192,320,0,authentic,0.9455066919326782,0.022909149527549744,0.012422988191246986,0.01916114240884781
betatesting_data/beta_ceb_modalt/modalt_A321_3f9bbb4a_RPLL_to_RPVM.csv,13,208,336,0,authentic,0.9575040936470032,0.018058236688375473,0.008581561967730522,0.015856130048632622
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,0,0,128,3,modified_position,0.0037955748848617077,0.09309020638465881,0.10713788866996765,0.7959764003753662
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,1,16,144,3,modified_position,1.8945774726830678e-08,7.449113763868809e-05,0.0073100910522043705,0.9926153421401978
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,2,32,160,3,modified_position,1.9110869331484537e-08,4.395379073685035e-05,0.005265519022941589,0.9946905374526978
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,3,48,176,3,modified_position,1.5503013983675373e-08,1.833941314544063e-05,0.0003938551526516676,0.9995878338813782
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,4,64,192,3,modified_position,4.069103720638623e-09,2.1317712253221544e-06,9.12408868316561e-05,0.9999067187309265
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,5,80,208,3,modified_position,2.3031985932168986e-13,3.7815945574948273e-07,0.00010589403245830908,0.999893844127655
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,6,96,224,3,modified_position,3.141243504461294e-13,2.237212584077497e-06,0.00022774226090405136,0.999769926071167
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,7,112,240,3,modified_position,2.531509886698896e-13,1.08581673430308e-06,0.0004213942738715559,0.9995776414871216
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,8,128,256,3,modified_position,3.048863895724341e-12,8.044186870392878e-06,0.001565671875141561,0.9984261989593506
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,9,144,272,3,modified_position,7.870928735165261e-12,1.9915933080483228e-05,0.002367829205468297,0.9976123571395874
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,10,160,288,3,modified_position,1.3883606937714621e-11,7.5965772339259274e-06,0.0002951588248834014,0.999697208404541
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8b85eb_RPLL_to_RPVM.csv,11,176,304,3,modified_position,8.114491023558656e-11,4.967598670191364e-07,5.2392399084055796e-05,0.9999470710754395
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,0,0,128,0,authentic,0.6280142664909363,0.037089020013809204,0.2769193649291992,0.057977281510829926
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,1,16,144,3,modified_position,5.784456789115211e-07,0.00013434715219773352,0.03345666080713272,0.9664084315299988
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,2,32,160,3,modified_position,7.070027983788602e-19,1.6809522662697418e-07,0.07480286061763763,0.9251969456672668
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,3,48,176,3,modified_position,2.753583963539757e-18,3.317274490655109e-07,0.09775644540786743,0.9022431969642639
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,4,64,192,3,modified_position,3.778736400432092e-18,3.2906649494179874e-07,0.046026233583688736,0.9539734125137329
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,5,80,208,3,modified_position,8.357286142850894e-18,2.2138141275718226e-07,0.04630177468061447,0.953697919845581
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,6,96,224,3,modified_position,2.2799220227413254e-17,3.595095847686025e-07,0.043785370886325836,0.9562142491340637
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,7,112,240,3,modified_position,4.26914730106865e-17,5.814065389131429e-07,0.07297908514738083,0.9270203113555908
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,8,128,256,3,modified_position,6.425519807721708e-17,9.561317710904405e-07,0.016812898218631744,0.9831861853599548
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,9,144,272,3,modified_position,3.338190026624943e-06,0.0062554278410971165,0.4878958761692047,0.5058452486991882
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.8839496374130249,0.030335772782564163,0.07955998182296753,0.006154562346637249
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,11,176,304,2,modified_speed,0.020289288833737373,0.165382981300354,0.7555471658706665,0.05878062918782234
betatesting_data/beta_ceb_modpos/modpos_A21N_3f8f694c_RPLL_to_RPVM.csv,12,192,320,0,authentic,0.9372342228889465,0.014509419910609722,0.03303207457065582,0.015224233269691467
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,0,0,128,3,modified_position,1.4623635418917202e-12,1.2264685210539028e-05,0.0009772854391485453,0.999010443687439
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,1,16,144,3,modified_position,3.992841315556255e-15,2.8647733074649295e-07,0.002502212766557932,0.99749755859375
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,2,32,160,3,modified_position,6.097255285977517e-15,5.706758088308561e-07,0.005002946127206087,0.9949964880943298
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,3,48,176,3,modified_position,9.880170073468635e-15,6.50556899017829e-07,0.004229949787259102,0.9957694411277771
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,4,64,192,3,modified_position,4.324690613082124e-15,6.348143415380036e-07,0.0022052712738513947,0.9977941513061523
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,5,80,208,3,modified_position,1.595955931700619e-14,5.28322232185019e-07,0.0016057693865150213,0.998393714427948
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,6,96,224,3,modified_position,5.233827260475721e-10,3.572840432752855e-05,0.003617346053943038,0.9963468313217163
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,7,112,240,0,authentic,0.9581207633018494,0.018137194216251373,0.009046286344528198,0.014695702120661736
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,8,128,256,0,authentic,0.9880118370056152,0.005267119966447353,0.001945267547853291,0.004775701556354761
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,9,144,272,0,authentic,0.9706874489784241,0.012160972692072392,0.00543989846482873,0.011711718514561653
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.8884093761444092,0.048409659415483475,0.03703250363469124,0.026148485019803047
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,11,176,304,0,authentic,0.786869466304779,0.11259467154741287,0.06609339267015457,0.034442394971847534
betatesting_data/beta_ceb_modpos/modpos_A21N_3f936b43_RPLL_to_RPVM.csv,12,192,320,0,authentic,0.9409578442573547,0.031210772693157196,0.018895383924245834,0.008936000056564808
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,0,0,128,3,modified_position,1.2017104381811805e-05,0.003126981435343623,0.07751700282096863,0.9193440675735474
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,1,16,144,3,modified_position,8.468534490613763e-19,3.885666899350326e-09,0.00010371665848651901,0.9998963475227356
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,2,32,160,3,modified_position,4.092198975100899e-18,2.7389731371840753e-08,0.00031687828595750034,0.999683141708374
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,3,48,176,3,modified_position,5.065490289513456e-18,3.617662613919492e-08,0.0003272440517321229,0.9996727108955383
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,4,64,192,3,modified_position,6.186879193616894e-18,3.501680723161371e-08,0.00013455183943733573,0.9998654127120972
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,5,80,208,3,modified_position,4.953110854980982e-17,1.204159758572132e-07,0.0006563996430486441,0.9993434548377991
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,6,96,224,3,modified_position,1.6947685348081277e-16,1.0347834233925823e-07,0.00019352935487404466,0.99980628490448
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,7,112,240,3,modified_position,8.813906152981845e-16,4.95663527999568e-07,0.0002964147424791008,0.9997031688690186
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,8,128,256,3,modified_position,7.409556856963206e-10,0.0014839821960777044,0.08022657781839371,0.9182894229888916
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,9,144,272,0,authentic,0.9485957622528076,0.03058774210512638,0.010032802820205688,0.010783661156892776
betatesting_data/beta_ceb_modpos/modpos_A21N_3f97ce6c_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.9267922639846802,0.044277384877204895,0.013744286261498928,0.01518605463206768
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,0,0,128,3,modified_position,1.2159351172158495e-05,0.029719233512878418,0.07053826004266739,0.899730384349823
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,1,16,144,2,modified_speed,7.38133387745421e-10,0.0007275546086020768,0.5248359441757202,0.4744364321231842
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,2,32,160,3,modified_position,1.4979359974631734e-09,0.0008520568371750414,0.46139270067214966,0.5377551913261414
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,3,48,176,3,modified_position,5.456041174412007e-10,0.001546509680338204,0.4742409288883209,0.5242125988006592
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,4,64,192,3,modified_position,4.734291181307526e-09,0.002059773076325655,0.3745577037334442,0.6233825087547302
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,5,80,208,3,modified_position,1.9809833702311153e-06,0.004566493909806013,0.06569244712591171,0.9297390580177307
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,6,96,224,0,authentic,0.8056011199951172,0.11076760292053223,0.03360658511519432,0.05002477392554283
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,7,112,240,0,authentic,0.6992050409317017,0.21142300963401794,0.03422117978334427,0.05515075474977493
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,8,128,256,0,authentic,0.9256412982940674,0.04416356980800629,0.013698034919798374,0.01649714633822441
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,9,144,272,0,authentic,0.9645553827285767,0.02139943651854992,0.007004765793681145,0.007040371652692556
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.9262818694114685,0.03913585841655731,0.015062730759382248,0.019519444555044174
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,11,176,304,0,authentic,0.9381691217422485,0.033811770379543304,0.012424804270267487,0.015594297088682652
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,12,192,320,0,authentic,0.942592203617096,0.03885044902563095,0.009098224341869354,0.009459114633500576
betatesting_data/beta_ceb_modpos/modpos_A21N_3f9befbb_RPLL_to_RPVM.csv,13,208,336,0,authentic,0.9866074323654175,0.009010151028633118,0.002867610426619649,0.0015147887170314789
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,0,0,128,0,authentic,0.9449057579040527,0.007267565466463566,0.020938659086823463,0.02688799425959587
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,1,16,144,0,authentic,0.7707772850990295,0.06195135787129402,0.06133880838751793,0.10593244433403015
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,2,32,160,0,authentic,0.8596533536911011,0.05830881744623184,0.025479966774582863,0.056557923555374146
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,3,48,176,3,modified_position,0.02800031751394272,0.10394920408725739,0.06050240248441696,0.8075481653213501
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,4,64,192,3,modified_position,1.7846979005753383e-08,3.994194230472203e-06,3.889722574967891e-05,0.9999571442604065
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,5,80,208,3,modified_position,9.598931649534848e-10,5.7337242509447606e-08,1.0053835239887121e-06,0.9999990463256836
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,6,96,224,3,modified_position,2.3230389833983622e-10,3.427670947075967e-08,7.769283456582343e-07,0.9999991655349731
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,7,112,240,3,modified_position,4.638636683421647e-14,5.109613621101516e-09,1.8781386188493343e-06,0.9999980926513672
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,8,128,256,3,modified_position,2.983670439622027e-13,3.590870889524922e-08,5.455404334497871e-06,0.9999945163726807
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,9,144,272,3,modified_position,7.277427358648447e-13,8.891378655562221e-08,6.703805411234498e-06,0.9999932050704956
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,10,160,288,3,modified_position,5.2304948566783693e-14,1.667182170095316e-09,1.2949226402270142e-06,0.9999986886978149
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,11,176,304,3,modified_position,4.813198993015855e-13,7.228790455116041e-09,4.399837052915245e-06,0.9999955892562866
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,12,192,320,3,modified_position,2.4525768568817163e-11,5.7878222214924335e-09,1.4293094636741444e-06,0.9999985694885254
betatesting_data/beta_ceb_modpos/modpos_A321_3f9bbb4a_RPLL_to_RPVM.csv,13,208,336,3,modified_position,3.1985825899027986e-06,7.905636266514193e-06,5.5978707678150386e-05,0.9999328851699829
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,0,0,128,2,modified_speed,6.024478693689161e-10,0.11003772169351578,0.7393722534179688,0.15059004724025726
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,1,16,144,2,modified_speed,6.406887862208971e-16,1.7406917322659865e-05,0.9997044801712036,0.0002781083167064935
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,2,32,160,2,modified_speed,4.716505502229743e-16,1.3576490346167702e-05,0.9998030662536621,0.00018325482960790396
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,3,48,176,2,modified_speed,2.8661068659320338e-15,5.4430944146588445e-05,0.9991715550422668,0.0007740325527265668
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,4,64,192,2,modified_speed,1.0542614636241962e-15,2.5002793336170726e-05,0.9995683431625366,0.0004067067930009216
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,5,80,208,2,modified_speed,3.0481591914172795e-14,0.00011019625526387244,0.9937607645988464,0.006129021756350994
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,6,96,224,2,modified_speed,9.81153160562083e-14,0.00035018689231947064,0.9967570900917053,0.0028927666135132313
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,7,112,240,0,authentic,0.9512436389923096,0.021382344886660576,0.011141142807900906,0.016232753172516823
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,8,128,256,0,authentic,0.9854512214660645,0.0061372555792331696,0.0021795248612761497,0.006232042796909809
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,9,144,272,0,authentic,0.9896418452262878,0.005427244119346142,0.0021264594979584217,0.0028044194914400578
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.9857422113418579,0.007915609516203403,0.003843888873234391,0.0024983196053653955
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8b85eb_RPLL_to_RPVM.csv,11,176,304,0,authentic,0.9786980748176575,0.008182765915989876,0.007181620690971613,0.00593751622363925
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,0,0,128,0,authentic,0.6280142664909363,0.037089020013809204,0.2769193649291992,0.057977281510829926
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,1,16,144,2,modified_speed,2.1068671980650766e-12,5.805036948913767e-07,0.999997615814209,1.7535694496473297e-06
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,2,32,160,2,modified_speed,2.0876847628870983e-33,4.993193792462991e-12,1.0,3.685494351853848e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,3,48,176,2,modified_speed,2.875249080206738e-33,9.78346852316403e-13,1.0,1.1996309256280942e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,4,64,192,2,modified_speed,9.269882329027326e-33,3.0395375886366205e-12,1.0,3.0535646274613894e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,5,80,208,2,modified_speed,1.0339802593466386e-32,2.1156065180966133e-12,1.0,1.5219114772372885e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,6,96,224,2,modified_speed,3.674402559596936e-32,2.5020016440613357e-12,1.0,1.660422142890354e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,7,112,240,2,modified_speed,1.4765902933687466e-31,5.086531456449661e-12,1.0,6.275218708140658e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,8,128,256,2,modified_speed,4.795124516043789e-31,4.506943429571919e-11,1.0,6.482867776368866e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,9,144,272,2,modified_speed,1.8025796316339836e-21,9.787859056586967e-08,0.9999998807907104,8.212309304811427e-12
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.8839496374130249,0.030335772782564163,0.07955998182296753,0.006154562346637249
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,11,176,304,2,modified_speed,0.020289288833737373,0.165382981300354,0.7555471658706665,0.05878062918782234
betatesting_data/beta_ceb_modspd/modspd_A21N_3f8f694c_RPLL_to_RPVM.csv,12,192,320,0,authentic,0.9372342228889465,0.014509419910609722,0.03303207457065582,0.015224233269691467
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,0,0,128,2,modified_speed,4.14147865714044e-15,0.008871729485690594,0.9858812689781189,0.005247095134109259
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,1,16,144,2,modified_speed,1.7101982428988575e-19,3.747079517779639e-06,0.9999902248382568,6.073173153708922e-06
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,2,32,160,2,modified_speed,1.2130171067629786e-17,1.849036561907269e-05,0.9999163746833801,6.523006595671177e-05
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,3,48,176,3,modified_position,1.0081855350563274e-07,0.004482635296881199,0.37310853600502014,0.6224086880683899
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,4,64,192,0,authentic,0.8236381411552429,0.06072504073381424,0.03471903130412102,0.08091779798269272
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,5,80,208,0,authentic,0.9017227292060852,0.03152279555797577,0.018592750653624535,0.04816166311502457
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,6,96,224,0,authentic,0.9402483701705933,0.022918572649359703,0.011249501258134842,0.025583626702427864
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,7,112,240,0,authentic,0.9581207633018494,0.018137194216251373,0.009046286344528198,0.014695702120661736
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,8,128,256,0,authentic,0.9880118370056152,0.005267119966447353,0.001945267547853291,0.004775701556354761
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,9,144,272,0,authentic,0.9706874489784241,0.012160972692072392,0.00543989846482873,0.011711718514561653
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.8884093761444092,0.048409659415483475,0.03703250363469124,0.026148485019803047
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,11,176,304,0,authentic,0.786869466304779,0.11259467154741287,0.06609339267015457,0.034442394971847534
betatesting_data/beta_ceb_modspd/modspd_A21N_3f936b43_RPLL_to_RPVM.csv,12,192,320,0,authentic,0.9409578442573547,0.031210772693157196,0.018895383924245834,0.008936000056564808
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,0,0,128,2,modified_speed,6.231826406957777e-31,1.5549467269337924e-10,1.0,1.1841552789867114e-14
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,1,16,144,2,modified_speed,2.2928731792948827e-33,2.5125177546131416e-12,1.0,1.1498118887419444e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,2,32,160,2,modified_speed,4.3152067010900006e-33,3.809998757459132e-12,1.0,1.5580264474791497e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,3,48,176,2,modified_speed,8.715228258327706e-33,4.8104328680131925e-12,1.0,2.2407012539971236e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,4,64,192,2,modified_speed,1.623356669928022e-32,5.56228370654499e-12,1.0,3.293438534772295e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,5,80,208,2,modified_speed,3.820686660211428e-32,4.3654034380391504e-12,1.0,4.01372755984877e-16
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,6,96,224,2,modified_speed,2.4084295622359243e-30,3.8625370263334347e-11,1.0,1.3335723991021384e-14
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,7,112,240,0,authentic,0.8924737572669983,0.060195162892341614,0.02343635819852352,0.023894725367426872
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,8,128,256,0,authentic,0.980882465839386,0.011852926574647427,0.003839949145913124,0.003424696857109666
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,9,144,272,0,authentic,0.9485957622528076,0.03058774210512638,0.010032802820205688,0.010783661156892776
betatesting_data/beta_ceb_modspd/modspd_A21N_3f97ce6c_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.9267922639846802,0.044277384877204895,0.013744286261498928,0.01518605463206768
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,0,0,128,0,authentic,0.8858060836791992,0.034418728202581406,0.028370043262839317,0.051405105739831924
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,1,16,144,0,authentic,0.6325833201408386,0.16649924218654633,0.147628054022789,0.05328933149576187
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,2,32,160,0,authentic,0.7287129759788513,0.12047134339809418,0.08182109147310257,0.06899456679821014
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,3,48,176,1,modified_altitude,0.08617459982633591,0.4147278964519501,0.3455785810947418,0.1535189151763916
