csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,0,0,128,0,authentic,0.9865611791610718,0.007166103459894657,0.003664738032966852,0.0026080794632434845
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,1,16,144,0,authentic,0.9618749618530273,0.022439463064074516,0.008710881695151329,0.006974669639021158
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,2,32,160,0,authentic,0.9487754106521606,0.029440468177199364,0.010963194072246552,0.010820964351296425
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,3,48,176,0,authentic,0.9349154829978943,0.03682830184698105,0.013934697024524212,0.014321452006697655
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,4,64,192,1,modified_altitude,9.785898100744816e-07,0.9999943971633911,3.7977856663928833e-06,8.722902862245974e-07
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,5,80,208,1,modified_altitude,1.0827025907766963e-11,1.0,5.0172781485002815e-09,6.598525111728426e-12
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,6,96,224,1,modified_altitude,1.1553943565778546e-11,1.0,5.23243093297765e-09,6.982297986318775e-12
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,7,112,240,1,modified_altitude,1.4997983757703004e-11,1.0,6.22156326457457e-09,8.764330407251553e-12
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,8,128,256,1,modified_altitude,2.2715260228345358e-11,1.0,7.326362183590618e-09,1.3631255846302537e-11
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,9,144,272,1,modified_altitude,4.533402819806298e-11,1.0,1.2134387716855599e-08,2.2082623923891376e-11
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,10,160,288,1,modified_altitude,6.379017453150837e-11,1.0,2.003207377754279e-08,1.9182131577588635e-11
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,11,176,304,1,modified_altitude,5.5412143623589927e-11,1.0,1.6478280073783935e-08,1.81474245353197e-11
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,12,192,320,1,modified_altitude,3.9568778447574005e-05,0.9961925745010376,0.0037671730387955904,6.457192398556799e-07
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,13,208,336,0,authentic,0.9891281127929688,0.003991264384239912,0.0031926019582897425,0.0036881016567349434
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,14,224,352,0,authentic,0.9829310774803162,0.006153777241706848,0.004798269364982843,0.0061169094406068325
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,15,240,368,0,authentic,0.9885033369064331,0.0035945966374129057,0.0030669779516756535,0.0048350016586482525
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,16,256,384,0,authentic,0.9785150289535522,0.009103595279157162,0.006402079947292805,0.005979272071272135
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,17,272,400,0,authentic,0.9653438329696655,0.015477844513952732,0.011240039020776749,0.007938256487250328
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,18,288,416,0,authentic,0.9685098528862,0.014110608026385307,0.009761152788996696,0.00761829037219286
data_pps_ready/ppsalt/modalt_pps_3f35aa6c.csv,19,304,432,0,authentic,0.9737221002578735,0.011384887620806694,0.006709199398756027,0.008183754049241543
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,0,0,128,0,authentic,0.9763853549957275,0.009485796093940735,0.005813030060380697,0.008315777406096458
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,1,16,144,0,authentic,0.9767038822174072,0.009258214384317398,0.00594516983255744,0.00809269305318594
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,2,32,160,0,authentic,0.9691699147224426,0.01227440033107996,0.008439765311777592,0.010115834884345531
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,3,48,176,0,authentic,0.966580331325531,0.0134542565792799,0.008794475346803665,0.011170811019837856
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,4,64,192,0,authentic,0.9110096096992493,0.03563808649778366,0.022970035672187805,0.03038223646581173
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,5,80,208,0,authentic,0.8974655270576477,0.03969934955239296,0.025030607357621193,0.03780443221330643
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,6,96,224,0,authentic,0.903879702091217,0.03717469051480293,0.020974375307559967,0.03797116130590439
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,7,112,240,0,authentic,0.8956692814826965,0.042569633573293686,0.030579792335629463,0.03118135593831539
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,8,128,256,0,authentic,0.9405391216278076,0.02246222086250782,0.014842010103166103,0.022156639024615288
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,9,144,272,0,authentic,0.9309388995170593,0.02950257807970047,0.017847074195742607,0.021711410954594612
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,10,160,288,0,authentic,0.9426915049552917,0.021605201065540314,0.01608462631702423,0.019618729129433632
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,11,176,304,0,authentic,0.9531380534172058,0.015396869741380215,0.011716236360371113,0.01974884793162346
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,12,192,320,0,authentic,0.9800440669059753,0.00590309826657176,0.004784025717526674,0.009268810041248798
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,13,208,336,0,authentic,0.9764590263366699,0.00600038468837738,0.004884826485067606,0.012655837461352348
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,14,224,352,0,authentic,0.9752092361450195,0.008010529913008213,0.005684478208422661,0.011095897294580936
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,15,240,368,0,authentic,0.9448437094688416,0.02187936007976532,0.014797738753259182,0.018479149788618088
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,16,256,384,0,authentic,0.9467756152153015,0.019012654200196266,0.011273258365690708,0.02293846756219864
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,17,272,400,0,authentic,0.9558015465736389,0.0163821242749691,0.01021380815654993,0.01760258339345455
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,18,288,416,0,authentic,0.9688379764556885,0.011857371777296066,0.005384979769587517,0.013919643126428127
data_pps_ready/ppsalt/modalt_pps_3f35e08f.csv,19,304,432,0,authentic,0.9421156644821167,0.011274292133748531,0.008388128131628036,0.03822195902466774
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,0,0,128,0,authentic,0.9623228311538696,0.016313230618834496,0.012723532505333424,0.008640510961413383
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,1,16,144,1,modified_altitude,4.697943495557411e-06,0.9999801516532898,1.181779498438118e-05,3.397220325496164e-06
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,2,32,160,1,modified_altitude,8.023480317642662e-12,1.0,1.1493467289014347e-09,1.2964210434340817e-11
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,3,48,176,1,modified_altitude,1.1758589761601268e-11,1.0,1.4464981434869628e-09,1.7825739148658037e-11
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,4,64,192,1,modified_altitude,1.4512084242634948e-11,1.0,1.826035656016245e-09,2.2934676727204284e-11
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,5,80,208,1,modified_altitude,1.6470273062063612e-11,1.0,2.157015677184404e-09,2.4577829355054703e-11
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,6,96,224,1,modified_altitude,2.825428953301401e-11,1.0,3.0543267914850958e-09,3.3942289950905646e-11
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,7,112,240,1,modified_altitude,4.7827328902849686e-11,1.0,3.737210985121919e-09,5.833318550418909e-11
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,8,128,256,1,modified_altitude,6.184690259924963e-11,1.0,4.4193289028271465e-09,7.09137748522437e-11
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,9,144,272,1,modified_altitude,9.836850040301215e-06,0.9998302459716797,0.00015872283256612718,1.1047148973375442e-06
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,10,160,288,0,authentic,0.980210542678833,0.0071731070056557655,0.007245020009577274,0.005371307488530874
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,11,176,304,0,authentic,0.9801325798034668,0.008172687143087387,0.007529743481427431,0.004164939280599356
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,12,192,320,0,authentic,0.9822112321853638,0.007080413401126862,0.007284264545887709,0.0034241415560245514
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,13,208,336,0,authentic,0.9901109933853149,0.00456120865419507,0.002950828755274415,0.002377116121351719
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,14,224,352,0,authentic,0.9868119955062866,0.006341318599879742,0.0041765919886529446,0.0026701486203819513
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,15,240,368,0,authentic,0.9808979034423828,0.00903366319835186,0.0057606021873652935,0.0043077776208519936
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,16,256,384,0,authentic,0.9792994856834412,0.009267617017030716,0.006520685739815235,0.004912156146019697
data_pps_ready/ppsalt/modalt_pps_3f369ee5.csv,17,272,400,0,authentic,0.9817549586296082,0.008981607854366302,0.0060971020720899105,0.00316645042039454
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,0,0,128,0,authentic,0.9904550313949585,0.003079970832914114,0.0022638249211013317,0.004201159812510014
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,1,16,144,0,authentic,0.9616228938102722,0.014540553092956543,0.008659113198518753,0.015177511610090733
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,2,32,160,1,modified_altitude,5.4600359362666495e-06,0.9999753832817078,1.404434169671731e-05,5.1433712542348076e-06
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,3,48,176,1,modified_altitude,8.29573302413289e-12,1.0,2.6583868439900016e-09,8.77439960966786e-12
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,4,64,192,1,modified_altitude,1.179698092684811e-11,1.0,3.669291093189031e-09,1.2126965230618847e-11
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,5,80,208,1,modified_altitude,1.3198240243761372e-11,1.0,4.296370370582281e-09,1.366408028391497e-11
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,6,96,224,1,modified_altitude,1.68732076921696e-11,1.0,5.243560696754912e-09,1.6770919722408628e-11
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,7,112,240,1,modified_altitude,4.3608453653698476e-11,1.0,8.362724734922722e-09,3.1611810391574124e-11
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,8,128,256,1,modified_altitude,7.629095272188025e-11,1.0,1.0965767849313579e-08,4.9128218854166406e-11
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,9,144,272,1,modified_altitude,1.4991843877432132e-10,1.0,1.626516166197689e-08,6.034880234428996e-11
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,10,160,288,0,authentic,0.9234223961830139,0.036792680621147156,0.02865482307970524,0.011130046099424362
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,11,176,304,0,authentic,0.9737856388092041,0.010891797952353954,0.009329100139439106,0.005993389058858156
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,12,192,320,0,authentic,0.9693201780319214,0.014014109969139099,0.01101402472704649,0.005651721730828285
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,13,208,336,0,authentic,0.9860221743583679,0.005600037518888712,0.004226204939186573,0.004151664208620787
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,14,224,352,0,authentic,0.9804539680480957,0.00832979753613472,0.006890366319566965,0.004325957037508488
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,15,240,368,0,authentic,0.9774757027626038,0.009589947760105133,0.007994740270078182,0.0049397144466638565
data_pps_ready/ppsalt/modalt_pps_3f3a0618.csv,16,256,384,0,authentic,0.9842315912246704,0.0063621955923736095,0.0051808408461511135,0.004225378856062889
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,0,0,128,0,authentic,0.9810465574264526,0.009038724936544895,0.004297338891774416,0.005617265123873949
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,1,16,144,0,authentic,0.9585039615631104,0.020235756412148476,0.011556009761989117,0.00970429740846157
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,2,32,160,0,authentic,0.9519811868667603,0.023168593645095825,0.013286076486110687,0.011564084328711033
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,3,48,176,1,modified_altitude,8.521128620486706e-06,0.9997429847717285,0.0002468019665684551,1.7831607692642137e-06
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,4,64,192,1,modified_altitude,4.116669245074478e-12,1.0,4.205731762851883e-09,3.1264611125708663e-12
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,5,80,208,1,modified_altitude,7.414125736959765e-12,1.0,6.77767753032299e-09,4.7358540700148666e-12
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,6,96,224,1,modified_altitude,8.580464463947557e-12,1.0,7.706395521722698e-09,5.50390202164186e-12
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,7,112,240,1,modified_altitude,1.388428868404068e-11,1.0,1.0218588641919268e-08,7.524003989289874e-12
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,8,128,256,1,modified_altitude,1.9681456117637275e-11,1.0,1.314881092895348e-08,8.980457003038289e-12
data_pps_ready/ppsalt/modalt_pps_3f3a6a75.csv,9,144,272,1,modified_altitude,2.5524211216820802e-11,1.0,1.8135031254473688e-08,9.191073249703585e-12
data_pps_ready/ppsalt/modalt_pps_3f3ae357.csv,0,0,128,1,modified_altitude,1.1950898604062843e-10,1.0,5.826422722066127e-08,2.889498536273738e-11
data_pps_ready/ppsalt/modalt_pps_3f3ae357.csv,1,16,144,1,modified_altitude,8.882473923055301e-11,0.9999998807907104,6.044265887794609e-08,2.1910437006389394e-11
data_pps_ready/ppsalt/modalt_pps_3f3ae357.csv,2,32,160,1,modified_altitude,1.500654739361451e-10,0.9999998807907104,8.172169430054055e-08,3.280631669100309e-11
data_pps_ready/ppsalt/modalt_pps_3f3ae357.csv,3,48,176,1,modified_altitude,1.7403019303419143e-10,0.9999998807907104,8.81657555851234e-08,3.719052843464965e-11
data_pps_ready/ppsalt/modalt_pps_3f3ae357.csv,4,64,192,1,modified_altitude,2.7239249744681615e-10,0.9999998807907104,1.4979532636516524e-07,4.757293864399159e-11
data_pps_ready/ppsalt/modalt_pps_3f3ae357.csv,5,80,208,1,modified_altitude,3.6260145996891424e-09,0.9999994039535522,5.522693982129567e-07,4.897086069988177e-10
data_pps_ready/ppsalt/modalt_pps_3f3ae357.csv,6,96,224,0,authentic,0.9633426666259766,0.01538592204451561,0.009311164729297161,0.011960162781178951
data_pps_ready/ppsalt/modalt_pps_3f3ae357.csv,7,112,240,0,authentic,0.976421594619751,0.0096758296713233,0.005899139679968357,0.008003327064216137
data_pps_ready/ppsalt/modalt_pps_3f3d4a17.csv,0,0,128,1,modified_altitude,2.68320782259579e-11,1.0,6.287101950164242e-09,1.940598549909911e-11
data_pps_ready/ppsalt/modalt_pps_3f3d4a17.csv,1,16,144,1,modified_altitude,2.538172449995102e-11,1.0,9.747093798750939e-09,1.92645187996332e-11
data_pps_ready/ppsalt/modalt_pps_3f3d4a17.csv,2,32,160,1,modified_altitude,4.6867836001052154e-11,1.0,1.4936317072056227e-08,2.8751279135263985e-11
data_pps_ready/ppsalt/modalt_pps_3f3d4a17.csv,3,48,176,1,modified_altitude,6.025724363922791e-11,1.0,1.8138006652179683e-08,3.577772453300376e-11
data_pps_ready/ppsalt/modalt_pps_3f3d4a17.csv,4,64,192,1,modified_altitude,6.611076269757987e-11,1.0,2.0415759749425888e-08,3.73585294644041e-11
data_pps_ready/ppsalt/modalt_pps_3f3d4a17.csv,5,80,208,1,modified_altitude,9.456391919515639e-11,1.0,2.2246771536060805e-08,5.0582833061030286e-11
data_pps_ready/ppsalt/modalt_pps_3f3d4a17.csv,6,96,224,1,modified_altitude,4.2770483560161665e-05,0.9997382760047913,0.0002096703537972644,9.221801519743167e-06
data_pps_ready/ppsalt/modalt_pps_3f3d4a17.csv,7,112,240,0,authentic,0.9497191309928894,0.022849643602967262,0.013386890292167664,0.01404428668320179
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,0,0,128,1,modified_altitude,4.045733970059473e-09,0.9999967813491821,3.211686589565943e-06,2.534073506588186e-10
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,1,16,144,1,modified_altitude,6.268245034135589e-09,0.9999945163726807,5.453422090795357e-06,5.07205444311154e-10
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,2,32,160,1,modified_altitude,6.581106770653378e-09,0.9999949932098389,4.996294592274353e-06,5.941450109681057e-10
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,3,48,176,1,modified_altitude,1.0068096578663699e-08,0.999992847442627,7.101415121724131e-06,8.929367245613662e-10
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,4,64,192,1,modified_altitude,3.587776120639319e-08,0.9999886751174927,1.1354715752531774e-05,2.828796974441161e-09
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,5,80,208,1,modified_altitude,0.00027978370781056583,0.9987267255783081,0.0009540787432342768,3.9468679460696876e-05
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,6,96,224,0,authentic,0.91041100025177,0.04045499116182327,0.022318970412015915,0.026815012097358704
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,7,112,240,0,authentic,0.9433813095092773,0.025226859375834465,0.014451996423304081,0.016939843073487282
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,8,128,256,0,authentic,0.9659050107002258,0.012244237586855888,0.00819397997111082,0.013656718656420708
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,9,144,272,0,authentic,0.9823637008666992,0.006947789341211319,0.004440262448042631,0.006248155143111944
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,10,160,288,0,authentic,0.979362964630127,0.0075001041404902935,0.005331065505743027,0.007805913686752319
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,11,176,304,0,authentic,0.9802907705307007,0.00780866015702486,0.005789222661405802,0.006111256778240204
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,12,192,320,0,authentic,0.9786891341209412,0.008767972700297832,0.00595169747248292,0.006591117475181818
data_pps_ready/ppsalt/modalt_pps_3f3eb60d.csv,13,208,336,0,authentic,0.9733524918556213,0.008738256059587002,0.00442570261657238,0.013483510352671146
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,0,0,128,0,authentic,0.9722262024879456,0.011115200817584991,0.008047183975577354,0.008611301891505718
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,1,16,144,1,modified_altitude,2.7871485599462176e-06,0.9999880790710449,5.764046363765374e-06,3.4135505302401725e-06
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,2,32,160,1,modified_altitude,6.487952970007926e-12,1.0,1.1872454130923416e-09,9.303991604925343e-12
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,3,48,176,1,modified_altitude,6.991373192183348e-12,1.0,1.2649135072706486e-09,9.97626460608192e-12
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,4,64,192,1,modified_altitude,8.608626832218302e-12,1.0,1.4806116332977126e-09,1.1094377153075818e-11
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,5,80,208,1,modified_altitude,1.0919916880458569e-11,1.0,1.691537354631123e-09,1.2977372648714791e-11
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,6,96,224,1,modified_altitude,3.377863266873504e-11,1.0,4.267906472676941e-09,4.436418246656082e-11
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,7,112,240,1,modified_altitude,7.137582885841098e-11,1.0,7.095321663541654e-09,7.069742707921378e-11
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,8,128,256,1,modified_altitude,9.216655910693206e-11,1.0,7.674989532802101e-09,1.0024144708742355e-10
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,9,144,272,1,modified_altitude,0.005386312026530504,0.971941351890564,0.02246949076652527,0.00020289824169594795
data_pps_ready/ppsalt/modalt_pps_3f3ed080.csv,10,160,288,0,authentic,0.9726702570915222,0.008193645626306534,0.008437514305114746,0.0106984693557024
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,0,0,128,0,authentic,0.9818204641342163,0.010465727187693119,0.004731455817818642,0.0029824674129486084
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,1,16,144,0,authentic,0.9465279579162598,0.030556583777070045,0.013864157721400261,0.009051310829818249
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,2,32,160,1,modified_altitude,1.1143823641646122e-09,0.9999998807907104,1.405675789101224e-07,3.671956072537341e-10
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,3,48,176,1,modified_altitude,3.3916983804838097e-11,1.0,2.5213691134950977e-09,6.188961843012208e-11
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,4,64,192,1,modified_altitude,5.374551151349216e-11,1.0,4.2319725501727135e-09,1.0017053853061952e-10
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,5,80,208,1,modified_altitude,7.43608161157816e-11,1.0,5.7230411520947655e-09,1.245321207266059e-10
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,6,96,224,1,modified_altitude,1.0106214476390818e-10,1.0,6.8257040020114346e-09,1.697807311407118e-10
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,7,112,240,1,modified_altitude,1.22279367187339e-10,1.0,7.888049324833446e-09,1.9421399211072554e-10
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,8,128,256,1,modified_altitude,2.562573764297582e-10,1.0,1.1796076115899723e-08,3.718111651895839e-10
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,9,144,272,1,modified_altitude,2.1831400576211024e-10,1.0,1.5186063961891705e-08,1.9487374214310904e-10
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,10,160,288,0,authentic,0.9620265364646912,0.014348937198519707,0.014748075976967812,0.008876420557498932
data_pps_ready/ppsalt/modalt_pps_3f41a9e4.csv,11,176,304,0,authentic,0.9744814038276672,0.009007439948618412,0.009989057667553425,0.006522015668451786
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,0,0,128,0,authentic,0.9666434526443481,0.014533846639096737,0.0098526980727911,0.008970064111053944
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,1,16,144,0,authentic,0.9535258412361145,0.019963784143328667,0.013186481781303883,0.01332392729818821
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,2,32,160,0,authentic,0.8953507542610168,0.04269479587674141,0.02777833305299282,0.03417613357305527
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,3,48,176,0,authentic,0.8942257761955261,0.044745393097400665,0.026604793965816498,0.03442399948835373
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,4,64,192,0,authentic,0.899794340133667,0.04256173223257065,0.025131260976195335,0.03251269459724426
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,5,80,208,0,authentic,0.8092954754829407,0.11147009581327438,0.026554813608527184,0.052679628133773804
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,6,96,224,0,authentic,0.8078973293304443,0.1133364662528038,0.02492244727909565,0.05384378507733345
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,7,112,240,0,authentic,0.7543253302574158,0.16985930502414703,0.0364592969417572,0.03935606777667999
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,8,128,256,0,authentic,0.8884845972061157,0.05458230525255203,0.02083311788737774,0.036099888384342194
data_pps_ready/ppsalt/modalt_pps_3f437085.csv,9,144,272,0,authentic,0.952580988407135,0.02145967073738575,0.0083053819835186,0.017653951421380043
data_pps_ready/ppsalt/modalt_pps_3f45ef37.csv,0,0,128,0,authentic,0.9342158436775208,0.023098232224583626,0.03508664295077324,0.007599264848977327
data_pps_ready/ppsalt/modalt_pps_3f45ef37.csv,1,16,144,0,authentic,0.9542011022567749,0.0195231381803751,0.011932588182389736,0.014343132264912128
data_pps_ready/ppsalt/modalt_pps_3f45ef37.csv,2,32,160,1,modified_altitude,1.4877460671414156e-05,0.9999068379402161,7.30975516489707e-05,5.245760803518351e-06
data_pps_ready/ppsalt/modalt_pps_3f45ef37.csv,3,48,176,1,modified_altitude,2.5085922922274406e-11,1.0,6.88711576657397e-09,1.8984163199786686e-11
data_pps_ready/ppsalt/modalt_pps_3f45ef37.csv,4,64,192,1,modified_altitude,3.0046947568918014e-11,1.0,7.973180338183283e-09,2.1786381726451864e-11
data_pps_ready/ppsalt/modalt_pps_3f45ef37.csv,5,80,208,1,modified_altitude,3.367390741249032e-11,1.0,7.743422791861576e-09,2.7074831959739143e-11
data_pps_ready/ppsalt/modalt_pps_3f45ef37.csv,6,96,224,1,modified_altitude,7.021110082217064e-11,1.0,1.3801193965434777e-08,3.777439472330002e-11
data_pps_ready/ppsalt/modalt_pps_3f45ef37.csv,7,112,240,1,modified_altitude,1.019718059991348e-10,1.0,1.7033425336876462e-08,4.4791514247632946e-11
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,0,0,128,1,modified_altitude,0.0009835549863055348,0.9975824356079102,0.0012820985866710544,0.00015189482655841857
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,1,16,144,1,modified_altitude,9.342009804624851e-12,1.0,2.2205342009584683e-09,1.1815671704940023e-11
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,2,32,160,1,modified_altitude,1.1380459075116534e-11,1.0,2.461548076482245e-09,1.4101428358337387e-11
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,3,48,176,1,modified_altitude,1.2869850150865059e-11,1.0,2.707640778254472e-09,1.56009406782065e-11
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,4,64,192,1,modified_altitude,1.4336585738017327e-11,1.0,2.8911772975703798e-09,1.6938568603297455e-11
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,5,80,208,1,modified_altitude,2.0382267054697145e-11,1.0,3.714129892529172e-09,2.1314890824575272e-11
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,6,96,224,1,modified_altitude,3.57683778429152e-11,1.0,5.2567687980342725e-09,2.83330789385694e-11
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,7,112,240,1,modified_altitude,3.140208232332853e-11,1.0,4.623394112002188e-09,2.7011696698830967e-11
data_pps_ready/ppsalt/modalt_pps_3f474a36.csv,8,128,256,1,modified_altitude,2.520960697438568e-05,0.9997711777687073,0.0002005861169891432,2.9622942747664638e-06
data_pps_ready/ppsalt/modalt_pps_3f4a8aff.csv,0,0,128,0,authentic,0.9753830432891846,0.016571756452322006,0.0048062922433018684,0.003238942474126816
data_pps_ready/ppsalt/modalt_pps_3f4a8aff.csv,1,16,144,0,authentic,0.9678527116775513,0.018955517560243607,0.007525512482970953,0.005666244309395552
data_pps_ready/ppsalt/modalt_pps_3f4a8aff.csv,2,32,160,0,authentic,0.957927942276001,0.02375371940433979,0.010376108810305595,0.007942205294966698
